lat,lon,cluster
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.2128653,83.9583846,275
28.2128653,83.9583846,275
28.2128653,83.9583846,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.2260979,83.9897639,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
28.394857,84.124008,275
27.1440807,84.2285382,276
27.1543104,84.3542049,276
27.2999721,84.4802606,276
27.1059249,84.4645184,276
27.1059249,84.4645184,276
27.1059249,84.4645184,276
27.2328611,84.4500844,276
27.2328611,84.4500844,276
27.1059249,84.4645184,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
26.761669,84.7411879,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
26.6098139,84.8567932,276
26.6098139,84.8567932,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
26.8087053,84.502585,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
26.8028048,84.5169757,276
26.6469624,84.9088938,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
27.1543104,84.3542049,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8765675,84.7024712,276
26.8714048,84.7785523,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.9948214,84.3988806,276
26.9445192,84.5379455,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.9445192,84.5379455,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
27.1059249,84.4645184,276
27.1543104,84.3542049,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
27.1543104,84.3542049,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
27.1543104,84.3542049,276
26.7586446,84.7393809,276
26.6098139,84.8567932,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.8028048,84.5169757,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.8028048,84.5169757,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7586446,84.7393809,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7586446,84.7393809,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7576718,84.7211074,276
26.7994224,84.6204403,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.7586446,84.7393809,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
27.1543104,84.3542049,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
27.2437902,84.4671424,276
26.6469624,84.9088938,276
26.6098139,84.8567932,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
27.2437902,84.4671424,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
27.1059249,84.4645184,276
27.2437902,84.4671424,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.9797677,84.8515804,276
27.2437902,84.4671424,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.6469624,84.9088938,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
27.2437902,84.4671424,276
27.2430994,84.4868185,276
27.2430994,84.4868185,276
27.2430994,84.4868185,276
26.6469624,84.9088938,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.8028048,84.5169757,276
26.9841689,84.8532888,276
26.9841689,84.8532888,276
26.9841689,84.8532888,276
26.9841689,84.8532888,276
26.9841689,84.8532888,276
26.9841689,84.8532888,276
26.8028048,84.5169757,276
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
34.1742914,-88.7220435,277
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
33.9525513,-83.3661757,278
20.5992349,72.9342451,279
20.6085249,72.9288065,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.618734,73.0072714,279
20.4924644,73.1349605,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
20.618734,73.0072714,279
20.4924644,73.1349605,279
20.5992349,72.9342451,279
20.5992349,72.9342451,279
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
15.0979,145.6739,280
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
21.916221,95.955974,281
