lat,lon,cluster
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.31872,83.0183809,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.3176452,82.9739144,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.308819,83.0015789,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.308819,83.0015789,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.2898983,83.00141,144
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
25.5736012,93.2472565,145
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
0.9019925,-52.0029565,146
39.8241356,-86.2575558,147
39.7953542,-86.2353006,147
39.8731549,-86.144363,147
40.2671941,-86.1349019,147
40.2671941,-86.1349019,147
39.7818554,-86.1569786,147
39.7818554,-86.1569786,147
39.7818554,-86.1569786,147
39.7818554,-86.1569786,147
39.7818554,-86.1569786,147
39.7818554,-86.1569786,147
39.7818554,-86.1569786,147
39.7774472,-86.1801283,147
39.7774472,-86.1801283,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.0454296,-86.0139182,147
40.4887579,-86.1637731,147
40.4887579,-86.1637731,147
40.0454296,-86.0139182,147
40.4887579,-86.1637731,147
40.4887579,-86.1637731,147
39.6847566,-86.4578656,147
39.6847566,-86.4578656,147
39.6847566,-86.4578656,147
39.6847566,-86.4578656,147
39.6847566,-86.4578656,147
39.6847566,-86.4578656,147
39.824907,-86.184802,147
22.4319869,87.2978852,148
22.4319869,87.2978852,148
22.4319869,87.2978852,148
22.4319869,87.2978852,148
22.4319869,87.2978852,148
22.4319869,87.2978852,148
22.4080376,87.3810727,148
22.4308892,87.3214908,148
22.4308892,87.3214908,148
35.575054,-86.192688,149
35.575054,-86.192688,149
35.575054,-86.192688,149
35.575054,-86.192688,149
35.575054,-86.192688,149
35.575054,-86.192688,149
35.575054,-86.192688,149
35.575054,-86.192688,149
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
34.047863,100.6196553,150
43.129064,-76.0836965,151
43.129064,-76.0836965,151
43.129064,-76.0836965,151
43.106456,-76.2177046,151
43.106456,-76.2177046,151
43.0417833,-76.1290489,151
43.0417833,-76.1290489,151
43.0417833,-76.1290489,151
43.0417833,-76.1290489,151
43.0417833,-76.1290489,151
49.2695544,-123.1409938,152
49.2832209,-123.1221506,152
49.2832209,-123.1221506,152
49.263948,-123.1696233,152
49.2832209,-123.1221506,152
49.2608024,-123.113944,152
49.2761497,-123.1194042,152
49.2483531,-123.072911,152
49.2483531,-123.072911,152
49.2483531,-123.072911,152
49.2483531,-123.072911,152
49.2686885,-123.1773661,152
32.6813252,-114.4536408,153
32.6813252,-114.4536408,153
32.6813252,-114.4536408,153
32.6813252,-114.4536408,153
32.6813252,-114.4536408,153
32.6813252,-114.4536408,153
-37.7074081,144.9683821,154
-37.664867,144.956639,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.904238,145.041273,154
-37.771363,144.915195,154
-37.7074081,144.9683821,154
-37.922474,145.1486351,154
-37.816351,144.958888,154
-37.816351,144.958888,154
-37.771363,144.915195,154
-37.922474,145.1486351,154
-37.771363,144.915195,154
-37.7074081,144.9683821,154
-37.8001672,144.9446868,154
-37.7074081,144.9683821,154
-37.7074081,144.9683821,154
-37.7074081,144.9683821,154
-37.80724,144.982687,154
29.7307894,-95.4289191,155
29.7127666,-95.3169583,155
29.7307894,-95.4289191,155
30.1746868,-95.5730837,155
29.7307894,-95.4289191,155
30.1746868,-95.5730837,155
29.7307894,-95.4289191,155
29.6369974,-95.1082567,155
29.6369974,-95.1082567,155
29.7774946,-95.552532,155
29.8055453,-95.4524662,155
29.6369974,-95.1082567,155
29.8055453,-95.4524662,155
29.7826967,-95.4405474,155
29.6369974,-95.1082567,155
29.6369974,-95.1082567,155
29.8055453,-95.4524662,155
29.8055453,-95.4524662,155
29.6369974,-95.1082567,155
29.8055453,-95.4524662,155
29.6369974,-95.1082567,155
29.6608984,-95.5975442,155
29.6369974,-95.1082567,155
29.7774946,-95.552532,155
29.6369974,-95.1082567,155
29.7322435,-95.478907,155
29.7369502,-95.4641747,155
29.7429463,-95.3999717,155
29.877748,-95.557718,155
29.7272554,-95.5396852,155
29.6369974,-95.1082567,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6369974,-95.1082567,155
29.7429463,-95.3999717,155
29.7466655,-95.4577549,155
29.7429463,-95.3999717,155
29.6931968,-95.5222259,155
29.6251192,-95.5879852,155
29.6251192,-95.5879852,155
29.6251192,-95.5879852,155
29.6931968,-95.5222259,155
29.7307894,-95.4289191,155
29.7519042,-95.3736058,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
30.1746868,-95.5730837,155
29.6931968,-95.5222259,155
29.77835,-95.6342602,155
29.6931968,-95.5222259,155
30.1746868,-95.5730837,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.877748,-95.557718,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.790124,-95.397195,155
29.6369974,-95.1082567,155
29.8055453,-95.4524662,155
29.8055453,-95.4524662,155
29.6931968,-95.5222259,155
29.877748,-95.557718,155
29.689595,-95.4639256,155
29.689595,-95.4639256,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
30.1746868,-95.5730837,155
29.8055453,-95.4524662,155
29.7965147,-95.3528605,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.7965147,-95.3528605,155
29.7965147,-95.3528605,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.543173,-95.139063,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
29.7334593,-95.4772546,155
29.6931968,-95.5222259,155
29.7948266,-95.8100502,155
29.6931968,-95.5222259,155
29.6931968,-95.5222259,155
30.1746868,-95.5730837,155
29.6931968,-95.5222259,155
29.7774946,-95.552532,155
29.9988312,-95.2621553,155
29.695877,-95.32218,155
29.8055453,-95.4524662,155
29.7403125,-95.3787651,155
29.9988312,-95.2621553,155
29.6931968,-95.5222259,155
29.9988312,-95.2621553,155
29.7546051,-95.3622088,155
29.7041359,-95.3704015,155
29.9988312,-95.2621553,155
29.7394439,-95.4639344,155
29.695877,-95.32218,155
30.1746868,-95.5730837,155
29.7403125,-95.3787651,155
29.7604267,-95.3698028,155
29.8055453,-95.4524662,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7751825,-95.3102505,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.71592,-95.604277,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7303278,-95.4346238,155
29.7315481,-95.4203628,155
29.7604267,-95.3698028,155
29.7303278,-95.4346238,155
29.7303278,-95.4346238,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7303278,-95.4346238,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7429463,-95.3999717,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7392101,-95.3212098,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.6836967,-95.4306141,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.8434836,-95.4094996,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
29.7604267,-95.3698028,155
