lat,lon,cluster
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
29.1329404,75.5174793,216
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
18.6107486,77.9028629,217
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
21.2493624,75.2967803,218
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
26.0366185,84.6387565,219
17.7400433,83.3397366,220
17.7400433,83.3397366,220
17.7400433,83.3397366,220
17.6868159,83.2184815,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.8039715,83.3508363,220
17.7429031,83.3081172,220
17.6868159,83.2184815,220
17.7137853,83.3033572,220
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
45.0114736,-83.7951444,221
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
27.7381481,75.7898068,222
36.0374028,-86.8074194,223
36.0374028,-86.8074194,223
35.9541077,-86.8027328,223
35.9541077,-86.8027328,223
36.1924157,-86.7941204,223
35.9541077,-86.8027328,223
35.9541077,-86.8027328,223
35.9541077,-86.8027328,223
36.1521981,-86.7779837,223
36.1530655,-86.7832026,223
36.1530655,-86.7832026,223
36.1626638,-86.7816016,223
36.1393608,-86.8024197,223
36.1393608,-86.8024197,223
36.163011,-86.777068,223
36.1521981,-86.7779837,223
36.1393608,-86.8024197,223
36.1393608,-86.8024197,223
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
23.164543,92.9375739,224
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
15.656563,80.009474,225
