created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 21:16:28,telangana_watch,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/6CrP0IGL57,,,,RT,
2017-08-29 21:15:37,DellDrgktazm,"RT @WBPolice: Rescuing flood affected people &amp; arranging food, shelter for them by Dakshin Dinajpur District Police https://t.co/lMWaeJZkGg",,,delhi ,RT| Dakshin Dinajpur District,"[25.3715308,88.556531]"
2017-08-29 21:15:24,sajjadbadshah,"#mumbaifloods Water logging in all parts of city &amp; creates flood situation #MumbaiRains #mumbaifloods #Mumbaikars 
https://t.co/IKeKJW5wU3",,,Odisha,Mumbaikars,"[25.2358008,55.3074523]"
2017-08-29 21:15:00,ndtv,Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/6CrP0IGL57,,,India,Texas,"[31.9685988,-99.9018131]"
2017-08-29 21:13:19,DHQLounge,"Trump is obsessed with crowds and #ratings, even in flood-ravaged Texas https://t.co/tHWV1mduWn #twitter",,,Karachi,Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 21:12:22,JugularGrasp,"RT @iitisminitiativ: Compassion is what makes us human. Help the ones who need you.
@PMOIndia  @PrakashJavdekar
#Support_Flood_Victims
#IIT…",,,Midwestern U.S.A.,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-29 21:11:27,karthik6955,RT @Actor_Vivek: My heart goes out to the flood affected Mumbai bros n sis. Bcoz we chennaiyites know the pain. We were victims of floods 2…,,,chennai,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 21:10:43,Visuvanadan,"RT @weatherofindia: #ALERT #Flood 
very heavy rainfall expected over W,SW,central and SE zones of #Gujarat.
Flash floods possible ! https:/…",,,"Dallas, TX",#,
2017-08-29 21:08:32,abdulajismechs1,RT @Actor_Vivek: My heart goes out to the flood affected Mumbai bros n sis. Bcoz we chennaiyites know the pain. We were victims of floods 2…,,,Thiruchirappalli Tamilnadu,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 21:05:28,teatattler,@neetakolhatkar Same in Parel my side. Clean and clear. Didn't flood on 26/7 too.,,,Bombay,Parel| Clean| Did,"[19.0021567,72.8415793][38.6129179,-90.1970302][40.1514438,-75.2239507]"
2017-08-29 21:02:51,nftvnews,#mumbaifloods : Water logging in all parts of city &amp; creates flood like situation #MumbaiRains #mumbaifloods https://t.co/GEGzWM7Jh1,,,Odisha(India),,[]
2017-08-29 21:02:38,iSelmaan,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"Bengaluru, India",RT,
2017-08-29 21:00:27,Sunilpa67964545,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"सूरत, भारत",RT,
2017-08-29 21:00:16,abhishekk_89,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Chandigarh, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-29 21:00:08,fahim_parekh,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,, Karachi Pakistan ,RT,
2017-08-29 21:00:02,Thekitabwala,"No fresh flood death in state, rivers recede https://t.co/n2Zj2EkYFM",,,"Kanpur, India",,[]
2017-08-29 20:59:29,bjpgnrmnr,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,"गांधीनगर महानगर, गुजरात, भारत",RT| CM Relief Fund,[]
2017-08-29 20:57:10,piyushyadav6821,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:55:48,VilasChauhan5,"shelter for flood afected people. 
So it's humble request to note this date 29/08/2017 again as previous flood",,,"Mumbai, India",,[]
2017-08-29 20:52:37,Tweet2Amish,RT @TOIMumbai: #MumbaiRains Five flood rescue teams and two diving teams ready to render assistance at different locations across Mumbai: N…,,,India,RT| MumbaiRains Five| Mumbai,"[19.0238031,73.0423727][19.0759837,72.8776559]"
2017-08-29 20:51:20,VilasChauhan5,Dear: maharshtra cheaf minister and all maharashtra politicians Subject : for future  problems of maharastra public in flood,,,"Mumbai, India",Dear,"[46.7993412,-116.5559894]"
2017-08-29 20:51:03,elsayedh56,@NorCalG16 TV optics is important ...who cares about these people surrounded by flood waters..,,,Abu Dhabi,NorCalG16,"[39.1203055, -121.5648389]"
2017-08-29 20:50:34,manishr0ckz,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/3ajoQphPDG",,,"Maharashtra, India",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:49:47,prakashSriv,"RT @just_kashyap: Arnab as Al Jazeera anchor

Texas facing worst flood in decade and American forces r stationed in Iraq n Afghanistan
Is t…",,,"Champaran,India",RT| Al Jazeera| Texas| American| Iraq| Afghanistan Is,"[38.9058338,-77.0476443][31.9685988,-99.9018131][33.4374653,-111.9993172][33.223191,43.679291][]"
2017-08-29 20:48:41,just_kashyap,"Arnab as Al Jazeera anchor

Texas facing worst flood in decade and American forces r stationed in Iraq n Afghanistan
Is this a joke?",,,"Gujarat, India",Arnab| Al Jazeera| Texas| American| Iraq| Afghanistan,"[57.881741,11.9364947][38.9058338,-77.0476443][31.9685988,-99.9018131][33.4374653,-111.9993172][33.223191,43.679291][33.93911,67.709953]"
2017-08-29 20:48:21,Mahadihossainu,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/Oeswuk2YxW",,,Bangladesh,Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:48:11,TanyaReddy9,"""Trump is obsessed with crowds and ratings, even in flood-ravaged Texas"" https://t.co/6860NBUYBL #Mashable #News",,,"Chennai, India",,[]
2017-08-29 20:47:41,ezra_anbu,"@karthickselvaa #augustRains 
#HarveyFlood 
#hongKongFlood
#NorthIndiaFlood
#Mumbai Flood next #chennairains ????!!!",,,"Chennai, India",NorthIndiaFlood| Mumbai Flood,"[42.1160255, -96.36703879999999][19.0970775,72.8685306]"
2017-08-29 20:47:08,aashivermaji,"Mashable ""Trump is obsessed with crowds and ratings, even in flood-ravaged Texas"" https://t.co/gSxlwLHTGH #News",,,"Bengaluru, India",,[]
2017-08-29 20:46:59,SharayuGangurde,Houston's flood is a design problem. So is Mumbai! Compact cities are the targets. https://t.co/BxTxjy9FBh,,,India,Houston| Mumbai| Compact,"[29.7604267,-95.3698028][19.0759837,72.8776559][40.7517242,-73.9734197]"
2017-08-29 20:46:40,GrcSrg,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/POF2RkNWTa",,,"pune, India",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:45:59,PriyankaEra,"Heavy rains causing flood in Mumbai, going to stay this way for the next 24 hours. Stay safe fellow Mumbaikars.",,,"Mumbai, India",Heavy| Mumbai| Stay,"[13.6950966,100.6477906][19.0759837,72.8776559][41.9568817,-87.6935008]"
2017-08-29 20:45:54,Satyamrai7777,@realDonaldTrump please help in Mumbai flood.,,,Mumbai,realDonaldTrump| Mumbai,"[][19.0759837,72.8776559]"
2017-08-29 20:44:25,anurag_ambastha,"@saloni202020 Ya I know..
Pls search youtube for flood in bihar 2017
You will come to know how ppl of bihar face this situation every year",,,"Gaya, India",Pls,"[32.7491421,-96.6833101]"
2017-08-29 20:43:39,worldinfonews7,"Trump Visit | Storm Hervely Flooding | Houston reservoirs flood 3,000 homes west of the city: https://t.co/yIeCUs0zhW via @YouTube",,,"Maharashtra, India",Trump Visit| Houston,"[][29.7604267,-95.3698028]"
2017-08-29 20:43:23,SunnyLad26,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Pune, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-29 20:41:50,revivebihar,#MumbaiRains trending.. But nk coverage for Bihar n Aasam flood..!! Selective Journalism at its best. MT @iamReeshabh,,,Bihar,Bihar| Aasam| MT,"[25.0960742,85.3131194][26.2006043,92.9375739][46.8796822,-110.3625658]"
2017-08-29 20:39:23,AmitAna01288481,@republic @sambitswaraj flood nd education budget increase pr bolenge kbhi????Ya Godi media,,,"Varanasi, India",,[]
2017-08-29 20:37:49,iamReeshabh,#MumbaiRains trending.. But nk coverage for Bihar n Aasam flood..!! Selective Journalism at its best.,,,"Pune,India",Bihar| Aasam,"[25.0960742,85.3131194][26.2006043,92.9375739]"
2017-08-29 20:36:46,AmitAna01288481,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/g2EBZMHKBE,,,"Varanasi, India",RT,
2017-08-29 20:35:45,bjpgnrmnr,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"गांधीनगर महानगर, गुजरात, भारत",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-29 20:35:33,bharathiseo88,'I'm So Sorry': Van Driver Heartbroken Over Six Missing in Flood https://t.co/iLiu5zPFE3,,,hyderabad,Sorry| Flood,"[27.0079901,-81.0412592][37.2923509,-78.73278]"
2017-08-29 20:35:27,VinitMandlesha,Mumbai flood problem proposed solution https://t.co/A1tGUXxc1P https://t.co/VeNiRjeDuH,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:35:08,lorisguemart,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,Vernon (27),RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:35:02,sohailarora,Some People Left Their Dogs Tied Up To Die In The Flood And It Will Break Your Heart https://t.co/rL5bAW35MV,,,India,Flood| Will Break Your Heart,"[37.2923509,-78.73278][]"
2017-08-29 20:34:51,udhaygeee,Mumbai Flood I Train become Boat I மும்பையில் வெள்ளம்: https://t.co/bvEUJmOW50 via @YouTube,,,"Chennai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:33:26,sonal_kumar_,"@PrisonPlanet Yup, same thing happened in India too...Lallu telling the flood in Bihar is because of BJP😀😀😀",,"[[[85.784063, 22.524804], [85.827325, 22.524804], [85.827325, 22.572147], [85.784063, 22.572147]]]","Jamshedpur, India",India| Bihar,"[20.593684,78.96288][25.0960742,85.3131194]"
2017-08-29 20:32:22,goura8118,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,,RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:30:33,mithi811,"Mumbai friends, don't panic, we did a research in last 10 hours and discovered that water is causing flood #MumbaiRains 😂😂",,,India,Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:28:24,23aakriti,The flood in Mumbai and Hurricane Harvey in the US. Praying for everyone's safety. #HurricaineHarvey #MumbaiFlooded,,,Mumbai,Mumbai| Hurricane Harvey| US,"[19.0759837,72.8776559][39.225013,-90.9220472][37.09024,-95.712891]"
2017-08-29 20:27:58,lannisterabhi,"Well said sir
They have flashed every news of mumbai flood but didn't give heed to bihar flood situation.… https://t.co/EDdD0hNno1",,,"Bhopal, India",Well,"[37.355081,-79.954215]"
2017-08-29 20:27:14,chooch051,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,"Liverpool, UK",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:27:08,GuptaSanjay286,RT @ANI: Five flood rescue teams and two diving teams ready to render assistance at different locations across Mumbai: Navy PRO #MumbaiRain…,,,Pakistan Occupied Kashmir ,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:26:03,Tellto_brinjal,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,,RT,
2017-08-29 20:25:53,justvishin,"Help/Join ""Spirit of Mumbai"" FB Group for Flood Help &gt;&gt; https://t.co/pJXMt8GaNm @mojorojo @mymalishka @NehaDhupia… https://t.co/eOztxwc38A",,,"Bhubaneshwar, India",Mumbai| Flood Help,"[19.0759837,72.8776559][30.4116425,-91.0968978]"
2017-08-29 20:24:57,a3mj6,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,INDIA,RT| India,"[20.593684,78.96288]"
2017-08-29 20:24:42,irreverent_bai,"RT @ZeeNews: Flood situation improves in Bihar, Assam, West Bengal https://t.co/YHSnRi5l54",,,Bombay,RT| Bihar| Assam| West Bengal,"[25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 20:24:20,irreverent_bai,RT @weeny: Assam is badly hit. Contribute to the rescue operations of flood affected animals of Kaziranga National Park here. https://t.co/…,,,Bombay,#,
2017-08-29 20:23:50,isnehoo,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,india,RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:23:22,AniinAgo,"People are awesome https://t.co/S1dKoAzeud

#Mumbaikars #MumbaiRains #MumbaiFlooded #MumbaiSinks https://t.co/5F2YPcNSOD",,,Ahmedabad IN,MumbaiSinks,"[19.0117474,72.8242221]"
2017-08-29 20:23:00,aashimsen,There is no study/report on flood management &amp; emergency evacuation sites with public officials when such disasters strike.,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",BOMBAY/MUMBAI ,,[]
2017-08-29 20:22:35,a3mj6,@RoopaSpeaks @me_locket @BJP4Bengal @VijayaRahatkar @KailashOnline @shivprakashbjp Clean water / cheap power / econ… https://t.co/0dYZOTomu5,,,INDIA,RoopaSpeaks| Clean,"[][38.6129179,-90.1970302]"
2017-08-29 20:21:35,Nafees50898380,RT @ChintaSaini: https://t.co/8lmmiGbGeQ 🎀  This photo of a girl from flood-hit Assam has gone viral again... https://t.co/LIXFaxYEj6,,,Meerut ,RT| Assam,"[26.2006043,92.9375739]"
2017-08-29 20:21:10,franklampard77,"Into the flood again
Same old trip it was back then
So I made a big mistake",,,"Mumbai, Maharashtra",,[]
2017-08-29 20:20:48,ssur2007,"@bhupendrachaube @joel__Samuel 152 dead in Bengal floods and no TV news anchors ever mentions it
https://t.co/fyy6dOSQe8",,,Kolkata,Bengal,"[22.9867569,87.8549755]"
2017-08-29 20:20:31,franklampard77,"Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way",,,"Mumbai, Maharashtra",,[]
2017-08-29 20:20:27,odalage,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,Paris,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:19:05,Aditya_k168,"RT @chirag_rachchh: it's raining heavily in gujarat,people facing so much difficulties,it's flood like situation here,",,,"Mumbai, India",RT,
2017-08-29 20:18:42,exe_azee,"People of MUMBAI In case of any flood *emergency* or *help* you can contact 

*Dipesh Doshi* - +91 99204 70711... https://t.co/UnA1AX4VOB",,,India,MUMBAI,"[19.0759837,72.8776559]"
2017-08-29 20:17:51,Sandeep1481996,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"New Delhi, India",RT,
2017-08-29 20:17:10,rbatra01,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,,RT| Mithi,"[24.7400111,69.7983444]"
2017-08-29 20:16:29,prakashSriv,"RT @mokha_singh: Sikhs in Mumbai serving Langar to people who are affected due to heavy rains and flood.

#MumbaiRains #MumbaiFlooded https…",,,"Champaran,India",RT| Mumbai| Langar| MumbaiFlooded,"[19.0759837,72.8776559][52.8960144,-0.9137924][]"
2017-08-29 20:16:10,anuragkumarlko,RT @yusrahusainTOI: Cleric appeals to Muslims to donate from Baqreid budget towards UP flood relief - Times of India https://t.co/48FYcdPrIa,,,"Lucknow, India",RT| Muslims| Baqreid| India,"[38.941977,-76.950324][][20.593684,78.96288]"
2017-08-29 20:15:40,Eagle_is,"RT @mumbaiheritage: 1957: A Bombay suburban train almost swims through flood waters. 
Pic -Jimmy Jose
#MumbaiRains   #mumbailocal https://t…",,,"Mumbai, India",RT| Bombay| Pic,"[19.0759837,72.8776559][43.121749,1.627391]"
2017-08-29 20:15:15,ProjHub,UN extends solidarity to flood-devastated Texas after record-shattering rainfall https://t.co/Yo9cRQRuuU,,,India,UN,"[40.7488758,-73.9680091]"
2017-08-29 20:13:19,yusrahusainTOI,Cleric appeals to Muslims to donate from Baqreid budget towards UP flood relief - Times of India https://t.co/48FYcdPrIa,,,Lucknow,Cleric| Muslims| Baqreid| India,"[21.1122314,79.040386][38.941977,-76.950324][][20.593684,78.96288]"
2017-08-29 20:11:47,Infant_Suraj,RT @Actor_Vivek: My heart goes out to the flood affected Mumbai bros n sis. Bcoz we chennaiyites know the pain. We were victims of floods 2…,,,"Arni, India",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:11:35,ay_captain,Guy saves his bmw from the harvey flood waters #pics #awww https://t.co/tPb15kOEwl,,,"Mumbai, Maharashtra",Guy,"[36.1185205,-115.1724166]"
2017-08-29 20:11:20,PradeepKumarAK3,@CTRavi_BJP Some people started #CongressSinksBlr when flood hit Bengaluru but kept quite when same happened in Mum… https://t.co/c78rwps4hj,,,India,,[]
2017-08-29 20:10:27,Mihir_Mickey,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,Mumbai,RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:10:02,NaumanNomy,"@GAUAHAR_KHAN Was on my way to mumbai from lavasa, and got stuck in pune, toll plaza people's said we cant let you… https://t.co/93JOHPwpLs",,,"Surat, India",GAUAHAR_KHAN Was,"[37.6671208,-120.9958323]"
2017-08-29 20:09:53,Abdul1391,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,"Antop Hill, Mumbai",RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:09:22,imshirishdedhia,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,"Mumbai, India",RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:08:18,VinitMandlesha,https://t.co/A1tGUXxc1P  - That's how japan solved flood problem #MumbaiRains #nocomplaining  @Dev_Fadnavis @ndtv @republic @CNNnews18,,,Mumbai,,[]
2017-08-29 20:07:46,024Khan,"@ArvindKejriwal @ashutosh83B 
Cn some1suggest what could have done to avoid such flood like condition in Mumbai with 37000cr BMC budget",,,"Nagpur, Maharashtra",ArvindKejriwal| Mumbai,"[12.9715987,77.5945627][19.0759837,72.8776559]"
2017-08-29 20:07:43,AngelinaAtanas1,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,Sofia Bulgaria,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:07:11,sadeeshhari,RT @Actor_Vivek: My heart goes out to the flood affected Mumbai bros n sis. Bcoz we chennaiyites know the pain. We were victims of floods 2…,,,Palani,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:06:43,mumbairailusers,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,Mumbai,RT| Rescue,"[39.9500123,-75.1676889]"
